4.05109, -1.4769, -0.429607, 0.417261, -1.48586, 0.51577, 0.418122, -2.73836, -0.00581305, 0.418332, 0.0267666, 0.539959, 0.547475, 0.09276, 0.90724, 1, -1.54266, -0.419124, 0.481833
4.05906, -1.47712, -0.429057, 0.417356, -1.48593, 0.517504, 0.418204, -2.738, -0.00608324, 0.417997, 0.0283905, 0.539592, 0.546797, 0.0924751, 0.907525, 1, -1.54266, -0.419124, 0.481833
4.06906, -1.47743, -0.42824, 0.41749, -1.48605, 0.520099, 0.418325, -2.73754, -0.00639379, 0.417556, 0.0311441, 0.539068, 0.545788, 0.0920764, 0.907924, 1, -1.54266, -0.419124, 0.481833
4.07906, -1.47775, -0.427359, 0.417625, -1.48618, 0.522746, 0.418447, -2.73709, -0.0066287, 0.417144, 0.0337125, 0.538527, 0.544768, 0.0916762, 0.908324, 1, -1.54266, -0.419124, 0.481833
4.08906, -1.478, -0.426609, 0.417734, -1.48628, 0.524898, 0.418546, -2.73675, -0.00676195, 0.416833, 0.0358448, 0.538083, 0.543946, 0.0913568, 0.908643, 1, -1.54266, -0.419124, 0.481833
4.09906, -1.47834, -0.425532, 0.417882, -1.48643, 0.527851, 0.41868, -2.73632, -0.00686444, 0.416441, 0.0388134, 0.537469, 0.542827, 0.0909291, 0.909071, 1, -1.54266, -0.419124, 0.481833
4.10906, -1.47863, -0.424555, 0.418005, -1.48655, 0.530408, 0.418791, -2.73597, -0.00688141, 0.416131, 0.0411347, 0.536933, 0.54187, 0.0905723, 0.909428, 1, -1.54266, -0.419124, 0.481833
4.11908, -1.47895, -0.423434, 0.418131, -1.4867, 0.533229, 0.418905, -2.73562, -0.0068263, 0.415818, 0.0438517, 0.536342, 0.540828, 0.0901989, 0.909801, 1, -1.54266, -0.419124, 0.481833
4.12909, -1.47927, -0.422248, 0.418243, -1.48684, 0.53609, 0.419004, -2.73527, -0.0066876, 0.415519, 0.0465416, 0.535743, 0.539788, 0.089847, 0.910153, 1, -1.54266, -0.419124, 0.481833
4.13906, -1.47953, -0.421205, 0.418323, -1.48697, 0.538522, 0.419074, -2.73501, -0.00651483, 0.415296, 0.0486924, 0.535237, 0.538919, 0.0895724, 0.910428, 1, -1.54266, -0.419124, 0.481833
4.14914, -1.4799, -0.419691, 0.418406, -1.48714, 0.541924, 0.419144, -2.73468, -0.00620029, 0.415024, 0.0515165, 0.534535, 0.537728, 0.0892333, 0.910767, 1, -1.54266, -0.419124, 0.481833
4.15906, -1.48015, -0.418598, 0.418442, -1.48727, 0.544296, 0.419172, -2.73447, -0.00591669, 0.414847, 0.0536117, 0.53405, 0.536915, 0.0890303, 0.91097, 1, -1.54266, -0.419124, 0.481833
4.16912, -1.48046, -0.417177, 0.418459, -1.48743, 0.547292, 0.419178, -2.73422, -0.00549322, 0.414645, 0.0559452, 0.533447, 0.535912, 0.0888183, 0.911182, 1, -1.54266, -0.419124, 0.481833
4.17906, -1.48076, -0.415756, 0.418442, -1.48759, 0.550319, 0.419149, -2.73399, -0.00499334, 0.414463, 0.0580067, 0.532872, 0.534926, 0.0886637, 0.911336, 1, -1.54266, -0.419124, 0.481833
4.18909, -1.48102, -0.414466, 0.418399, -1.48771, 0.552762, 0.419099, -2.73382, -0.00453848, 0.414332, 0.0600103, 0.532373, 0.53415, 0.0885718, 0.911428, 1, -1.54266, -0.419124, 0.481833
4.19908, -1.48137, -0.41268, 0.418295, -1.4879, 0.556214, 0.418983, -2.7336, -0.00379272, 0.414163, 0.0626962, 0.531718, 0.533088, 0.0885198, 0.91148, 1, -1.54266, -0.419124, 0.481833
4.20906, -1.48162, -0.411291, 0.41818, -1.48804, 0.558949, 0.418853, -2.73345, -0.00318922, 0.414056, 0.0644815, 0.531235, 0.532275, 0.0885369, 0.911463, 1, -1.54266, -0.419124, 0.481833
4.21908, -1.48194, -0.409515, 0.417992, -1.48821, 0.562082, 0.418662, -2.7333, -0.00240161, 0.413943, 0.0668229, 0.53065, 0.531375, 0.0886308, 0.911369, 1, -1.54266, -0.419124, 0.481833
4.22909, -1.48224, -0.407748, 0.417761, -1.48838, 0.565238, 0.418421, -2.73316, -0.00153927, 0.413846, 0.0691098, 0.530101, 0.530503, 0.0888022, 0.911198, 1, -1.54266, -0.419124, 0.481833
4.23906, -1.48247, -0.406295, 0.417539, -1.48851, 0.567778, 0.418192, -2.73307, -0.000795912, 0.413779, 0.071062, 0.529673, 0.529827, 0.0889988, 0.911001, 1, -1.54266, -0.419124, 0.481833
4.24911, -1.48283, -0.404048, 0.417142, -1.48871, 0.571613, 0.417783, -2.73295, 0.000407618, 0.413694, 0.0731862, 0.529053, 0.528852, 0.0893998, 0.9106, 1, -1.54266, -0.419124, 0.481833
4.25906, -1.48306, -0.402507, 0.416834, -1.48884, 0.574185, 0.417468, -2.73288, 0.00126853, 0.413647, 0.0749206, 0.528656, 0.52823, 0.0897411, 0.910259, 1, -1.54266, -0.419124, 0.481833
4.27111, -1.48334, -0.400532, 0.416398, -1.489, 0.577415, 0.417023, -2.73281, 0.00240996, 0.413598, 0.0772786, 0.528185, 0.527492, 0.0902593, 0.909741, 1, -1.54266, -0.419124, 0.481833
4.27905, -1.48352, -0.399161, 0.41607, -1.48911, 0.57975, 0.416669, -2.73277, 0.00327631, 0.413569, 0.0782939, 0.527883, 0.526989, 0.0906706, 0.909329, 1, -1.54266, -0.419124, 0.481833
4.28909, -1.48375, -0.397268, 0.415582, -1.48923, 0.582616, 0.416194, -2.73274, 0.0043853, 0.413539, 0.0800811, 0.527503, 0.526412, 0.0913101, 0.90869, 1, -1.54266, -0.419124, 0.481833
4.29906, -1.484, -0.394902, 0.414917, -1.48936, 0.586281, 0.41552, -2.73271, 0.0059305, 0.413507, 0.0819587, 0.527094, 0.525746, 0.0922265, 0.907774, 1, -1.54266, -0.419124, 0.481833
4.30906, -1.48416, -0.393174, 0.414396, -1.48943, 0.589042, 0.414966, -2.73271, 0.0070509, 0.41349, 0.0833865, 0.526839, 0.525299, 0.0929733, 0.907027, 1, -1.54266, -0.419124, 0.481833
4.31908, -1.48431, -0.391148, 0.413755, -1.48948, 0.592076, 0.414315, -2.73271, 0.00833418, 0.413475, 0.085305, 0.526588, 0.524863, 0.0939278, 0.906072, 1, -1.54266, -0.419124, 0.481833
4.32909, -1.48444, -0.388806, 0.412978, -1.48951, 0.59552, 0.413528, -2.73273, 0.00998108, 0.413458, 0.0868793, 0.52636, 0.524442, 0.0951297, 0.90487, 1, -1.54266, -0.419124, 0.481833
4.3391, -1.48452, -0.386693, 0.412249, -1.4895, 0.598444, 0.412823, -2.73276, 0.0113809, 0.413447, 0.0884484, 0.526209, 0.524146, 0.0962992, 0.903701, 1, -1.54266, -0.419124, 0.481833
4.34904, -1.48458, -0.383973, 0.411281, -1.48943, 0.60231, 0.411845, -2.73281, 0.0133042, 0.413431, 0.0900505, 0.526092, 0.523842, 0.0979147, 0.902085, 1, -1.54266, -0.419124, 0.481833
4.35906, -1.48457, -0.381967, 0.410547, -1.48935, 0.605117, 0.411106, -2.73286, 0.0147517, 0.413418, 0.0917326, 0.526058, 0.523686, 0.0991792, 0.900821, 1, -1.54266, -0.419124, 0.481833
4.36906, -1.48452, -0.379441, 0.409607, -1.48919, 0.608734, 0.41012, -2.73294, 0.0166791, 0.413399, 0.0932337, 0.526078, 0.523564, 0.100853, 0.899147, 1, -1.54266, -0.419124, 0.481833
4.37932, -1.48444, -0.377369, 0.408823, -1.48904, 0.611418, 0.409367, -2.73301, 0.0182289, 0.41338, 0.0943233, 0.526145, 0.523531, 0.10229, 0.89771, 1, -1.54266, -0.419124, 0.481833
4.38906, -1.48434, -0.37547, 0.408098, -1.48887, 0.613971, 0.408636, -2.73307, 0.0195922, 0.413361, 0.0956088, 0.526246, 0.523548, 0.103653, 0.896347, 1, -1.54266, -0.419124, 0.481833
4.39906, -1.48412, -0.372526, 0.406964, -1.48854, 0.617875, 0.407493, -2.73318, 0.0218549, 0.413323, 0.0970587, 0.526475, 0.523663, 0.105849, 0.894151, 1, -1.54266, -0.419124, 0.481833
4.40906, -1.4839, -0.37026, 0.406085, -1.48825, 0.62084, 0.406608, -2.73328, 0.0236251, 0.413286, 0.0982383, 0.526711, 0.523822, 0.107603, 0.892397, 1, -1.54266, -0.419124, 0.481833
4.41906, -1.4836, -0.367649, 0.405069, -1.48784, 0.624348, 0.405543, -2.73339, 0.0257756, 0.413234, 0.0994399, 0.527045, 0.524093, 0.109685, 0.890315, 1, -1.54266, -0.419124, 0.481833
4.42909, -1.48327, -0.365217, 0.404121, -1.48745, 0.627319, 0.40463, -2.7335, 0.0276438, 0.413181, 0.100667, 0.527414, 0.524393, 0.111682, 0.888318, 1, -1.54266, -0.419124, 0.481833
4.43907, -1.48292, -0.36297, 0.403247, -1.48701, 0.630281, 0.403707, -2.73361, 0.0295556, 0.41312, 0.101727, 0.527805, 0.524753, 0.113571, 0.886429, 1, -1.54266, -0.419124, 0.481833
4.44906, -1.48236, -0.359829, 0.402028, -1.48638, 0.634079, 0.402521, -2.73375, 0.0320503, 0.413027, 0.103016, 0.528428, 0.525311, 0.116278, 0.883722, 1, -1.54266, -0.419124, 0.481833
4.45906, -1.48186, -0.357307, 0.401053, -1.4858, 0.63719, 0.40154, -2.73387, 0.03415, 0.412938, 0.103924, 0.528992, 0.525846, 0.118503, 0.881497, 1, -1.54266, -0.419124, 0.481833
4.46906, -1.48123, -0.354425, 0.399947, -1.48506, 0.640843, 0.400383, -2.73401, 0.0366712, 0.412819, 0.105215, 0.529705, 0.526564, 0.121097, 0.878903, 1, -1.54266, -0.419124, 0.481833
4.47905, -1.48059, -0.351737, 0.398923, -1.48433, 0.64409, 0.399352, -2.73413, 0.0389623, 0.412697, 0.105955, 0.530433, 0.527282, 0.123562, 0.876438, 1, -1.54266, -0.419124, 0.481833
4.48929, -1.47998, -0.349365, 0.398027, -1.48365, 0.646929, 0.398449, -2.73424, 0.0410046, 0.412579, 0.107215, 0.531125, 0.527973, 0.125773, 0.874227, 1, -1.54266, -0.419124, 0.481833
4.49905, -1.47926, -0.346744, 0.397045, -1.48289, 0.649903, 0.397503, -2.73436, 0.0432805, 0.412436, 0.107839, 0.531942, 0.528759, 0.128249, 0.871751, 1, -1.54266, -0.419124, 0.481833
4.50909, -1.47852, -0.344218, 0.396108, -1.48208, 0.652876, 0.39656, -2.73447, 0.0454949, 0.412286, 0.108394, 0.532782, 0.529608, 0.130669, 0.869331, 1, -1.54266, -0.419124, 0.481833
4.51908, -1.47757, -0.341206, 0.395005, -1.48105, 0.656389, 0.395449, -2.73459, 0.0480545, 0.412098, 0.109711, 0.533849, 0.530694, 0.133592, 0.866408, 1, -1.54266, -0.419124, 0.481833
4.52909, -1.47664, -0.338403, 0.393993, -1.48, 0.659764, 0.394386, -2.7347, 0.0506586, 0.411892, 0.110195, 0.534904, 0.531819, 0.136349, 0.863651, 1, -1.54266, -0.419124, 0.481833
4.5391, -1.47577, -0.335933, 0.393112, -1.47911, 0.662462, 0.393541, -2.73479, 0.0527731, 0.411714, 0.111583, 0.535882, 0.532777, 0.138804, 0.861196, 1, -1.54266, -0.419124, 0.481833
4.54909, -1.47445, -0.332379, 0.391864, -1.4777, 0.666506, 0.392284, -2.7349, 0.0559952, 0.411423, 0.112143, 0.537367, 0.534308, 0.142378, 0.857622, 1, -1.54266, -0.419124, 0.481833
4.5591, -1.47352, -0.329994, 0.39104, -1.47666, 0.669332, 0.391412, -2.73497, 0.0581757, 0.411214, 0.113069, 0.538414, 0.535446, 0.144803, 0.855197, 1, -1.54266, -0.419124, 0.481833
4.56908, -1.4722, -0.326753, 0.389939, -1.47525, 0.672963, 0.390303, -2.73506, 0.0612706, 0.410901, 0.113683, 0.5399, 0.536988, 0.148128, 0.851872, 1, -1.54266, -0.419124, 0.481833
4.57906, -1.47101, -0.323977, 0.389011, -1.47405, 0.675917, 0.389409, -2.73511, 0.0637355, 0.410637, 0.114351, 0.54123, 0.538309, 0.151003, 0.848997, 1, -1.54266, -0.419124, 0.481833
4.58909, -1.46994, -0.321551, 0.388214, -1.47292, 0.678599, 0.388605, -2.73514, 0.0660008, 0.410385, 0.115373, 0.542434, 0.539559, 0.153535, 0.846465, 1, -1.54266, -0.419124, 0.481833
4.59906, -1.46866, -0.318749, 0.387308, -1.47157, 0.68168, 0.387692, -2.73517, 0.0686338, 0.410078, 0.115631, 0.543873, 0.541055, 0.5, 0.5, 1, -1.54266, -0.419124, 0.481833
4.60909, -1.46744, -0.316178, 0.386491, -1.47022, 0.684623, 0.38683, -2.73519, 0.0711792, 0.409769, 0.115899, 0.545237, 0.542543, 0.5, 0.5, 1, -1.54266, -0.419124, 0.481833
4.61908, -1.46587, -0.31298, 0.385495, -1.46864, 0.687964, 0.385864, -2.73518, 0.0741022, 0.409399, 0.117155, 0.546992, 0.544301, 0.5, 0.5, 1, -1.54266, -0.419124, 0.481833
4.62906, -1.46436, -0.310013, 0.384591, -1.46706, 0.691167, 0.384952, -2.73515, 0.0769375, 0.409026, 0.117244, 0.548677, 0.546055, 0.5, 0.5, 1, -1.54266, -0.419124, 0.481833
4.63912, -1.463, -0.307406, 0.383812, -1.46563, 0.693967, 0.384167, -2.73511, 0.0794408, 0.408684, 0.11826, 0.550201, 0.547642, 0.5, 0.5, 1, -1.54266, -0.419124, 0.481833
4.64909, -1.46104, -0.303791, 0.382757, -1.46352, 0.697961, 0.383066, -2.73503, 0.0829306, 0.40819, 0.118458, 0.552381, 0.549991, 0.5, 0.5, 1, -1.54266, -0.419124, 0.481833
4.65909, -1.45958, -0.301164, 0.382008, -1.46207, 0.700619, 0.382346, -2.73494, 0.0854803, 0.407816, 0.119111, 0.554013, 0.551609, 0.5, 0.5, 1, -1.54266, -0.419124, 0.481833
4.66906, -1.45756, -0.297648, 0.381028, -1.45997, 0.704335, 0.381358, -2.7348, 0.088908, 0.407296, 0.119788, 0.556258, 0.553945, 0.5, 0.5, 1, -1.54266, -0.419124, 0.481833
4.67909, -1.45593, -0.294877, 0.380275, -1.45827, 0.70725, 0.380597, -2.73466, 0.0916225, 0.406872, 0.120466, 0.558075, 0.555834, 0.5, 0.5, 1, -1.54266, -0.419124, 0.481833
4.68907, -1.45418, -0.291972, 0.379503, -1.45645, 0.710292, 0.379818, -2.73448, 0.0946042, 0.406394, 0.120826, 0.560023, 0.55786, 0.5, 0.5, 1, -1.54266, -0.419124, 0.481833
4.69909, -1.45206, -0.288553, 0.378617, -1.45426, 0.713857, 0.378924, -2.73426, 0.0978572, 0.405857, 0.121605, 0.562374, 0.560302, 0.5, 0.5, 1, -1.54266, -0.419124, 0.481833
4.71007, -1.45037, -0.285888, 0.377944, -1.45251, 0.716624, 0.378244, -2.73404, 0.100614, 0.405395, 0.12183, 0.564247, 0.562247, 0.5, 0.5, 1, -1.54266, -0.419124, 0.481833
4.71907, -1.44832, -0.282709, 0.37716, -1.45039, 0.719913, 0.377453, -2.73377, 0.103666, 0.404864, 0.122951, 0.56653, 0.564615, 0.5, 0.5, 1, -1.54266, -0.419124, 0.481833
4.72909, -1.44638, -0.279779, 0.376457, -1.4483, 0.723064, 0.376711, -2.73347, 0.106723, 0.404324, 0.122931, 0.568677, 0.56694, 0.5, 0.5, 1, -1.54266, -0.419124, 0.481833
4.73907, -1.44458, -0.277099, 0.375829, -1.44644, 0.725817, 0.376078, -2.73318, 0.10941, 0.40384, 0.124059, 0.570678, 0.569014, 0.5, 0.5, 1, -1.54266, -0.419124, 0.481833
4.74906, -1.4423, -0.273777, 0.375071, -1.44408, 0.729219, 0.375313, -2.73278, 0.112753, 0.403226, 0.124551, 0.573205, 0.571633, 0.5, 0.5, 1, -1.54266, -0.419124, 0.481833
4.75909, -1.44052, -0.271217, 0.374502, -1.44233, 0.7317, 0.374767, -2.73245, 0.115337, 0.402743, 0.12505, 0.575187, 0.57358, 0.5, 0.5, 1, -1.54266, -0.419124, 0.481833
4.76906, -1.43788, -0.267501, 0.373701, -1.43961, 0.735482, 0.373957, -2.73195, 0.118969, 0.402052, 0.125599, 0.578117, 0.576609, 0.5, 0.5, 1, -1.54266, -0.419124, 0.481833
4.77905, -1.43583, -0.264679, 0.37311, -1.43751, 0.738345, 0.37336, -2.73151, 0.121835, 0.401499, 0.126312, 0.580384, 0.578949, 0.5, 0.5, 1, -1.54266, -0.419124, 0.481833
4.78908, -1.43366, -0.261725, 0.372509, -1.43528, 0.741333, 0.372753, -2.73103, 0.124842, 0.400909, 0.127214, 0.582792, 0.581434, 0.5, 0.5, 1, -1.54266, -0.419124, 0.481833
4.79909, -1.43107, -0.258256, 0.371825, -1.43261, 0.744833, 0.372061, -2.73041, 0.128384, 0.400205, 0.127592, 0.585669, 0.584399, 0.5, 0.5, 1, -1.54266, -0.419124, 0.481833
4.8091, -1.42882, -0.2553, 0.37126, -1.4303, 0.747809, 0.37149, -2.72984, 0.131412, 0.399595, 0.127776, 0.588159, 0.586963, 0.5, 0.5, 1, -1.54266, -0.419124, 0.481833
4.81908, -1.42634, -0.252084, 0.370665, -1.42776, 0.751037, 0.370888, -2.72919, 0.134713, 0.398922, 0.128995, 0.590908, 0.589792, 0.5, 0.5, 1, -1.54266, -0.419124, 0.481833
4.8291, -1.42423, -0.249383, 0.370179, -1.42549, 0.753873, 0.370374, -2.72858, 0.137625, 0.398322, 0.129329, 0.593248, 0.592313, 0.5, 0.5, 1, -1.54266, -0.419124, 0.481833
4.83909, -1.42179, -0.246296, 0.369641, -1.42309, 0.756832, 0.369853, -2.7279, 0.140677, 0.397687, 0.130255, 0.595959, 0.594981, 0.5, 0.5, 1, -1.54266, -0.419124, 0.481833
4.84909, -1.419, -0.242822, 0.369057, -1.42024, 0.7603, 0.369262, -2.72705, 0.144268, 0.396933, 0.130723, 0.599051, 0.598155, 0.5, 0.5, 1, -1.54266, -0.419124, 0.481833
4.85905, -1.41681, -0.240121, 0.368617, -1.41799, 0.762991, 0.368817, -2.72636, 0.147067, 0.39634, 0.131114, 0.601486, 0.600651, 0.5, 0.5, 1, -1.54266, -0.419124, 0.481833
4.86908, -1.41395, -0.236648, 0.368071, -1.41507, 0.766446, 0.368265, -2.72539, 0.150805, 0.395543, 0.132183, 0.604656, 0.603898, 0.5, 0.5, 1, -1.54266, -0.419124, 0.481833
4.87906, -1.41171, -0.233949, 0.367661, -1.41277, 0.769127, 0.36785, -2.72465, 0.15348, 0.394969, 0.132549, 0.607149, 0.60645, 0.5, 0.5, 1, -1.54266, -0.419124, 0.481833
4.88907, -1.40912, -0.230864, 0.367208, -1.41012, 0.772187, 0.367392, -2.72373, 0.156694, 0.394275, 0.133352, 0.610029, 0.609395, 0.5, 0.5, 1, -1.54266, -0.419124, 0.481833
4.89906, -1.40639, -0.227652, 0.366753, -1.40734, 0.775368, 0.366933, -2.72273, 0.160046, 0.393548, 0.133684, 0.613061, 0.612494, 0.5, 0.5, 1, -1.54266, -0.419124, 0.481833
4.9091, -1.40408, -0.224956, 0.366385, -1.40497, 0.778036, 0.36656, -2.72181, 0.162998, 0.392905, 0.134434, 0.615633, 0.61512, 0.5, 0.5, 1, -1.54266, -0.419124, 0.481833
4.91907, -1.40085, -0.221234, 0.365896, -1.40168, 0.781714, 0.366066, -2.72058, 0.16676, 0.392082, 0.135092, 0.619222, 0.61878, 0.5, 0.5, 1, -1.54266, -0.419124, 0.481833
4.92906, -1.39906, -0.219182, 0.365636, -1.39985, 0.783739, 0.365803, -2.71981, 0.169045, 0.391582, 0.135625, 0.621219, 0.620815, 0.5, 0.5, 1, -1.54266, -0.419124, 0.481833
4.93936, -1.39635, -0.216106, 0.365259, -1.39709, 0.786773, 0.365421, -2.71872, 0.172139, 0.390902, 0.136399, 0.624237, 0.623889, 0.5, 0.5, 1, -1.54266, -0.419124, 0.481833
4.94908, -1.3935, -0.212903, 0.364882, -1.39419, 0.78993, 0.36504, -2.7175, 0.175503, 0.390163, 0.136548, 0.627409, 0.627117, 0.5, 0.5, 1, -1.54266, -0.419124, 0.481833
4.95906, -1.3912, -0.210342, 0.364592, -1.39186, 0.792452, 0.364747, -2.71648, 0.178195, 0.38957, 0.137241, 0.629968, 0.629719, 0.5, 0.5, 1, -1.54266, -0.419124, 0.481833
4.96906, -1.38797, -0.206757, 0.364202, -1.38844, 0.796106, 0.36434, -2.71495, 0.182099, 0.388711, 0.137827, 0.63358, 0.633522, 0.5, 0.5, 1, -1.54266, -0.419124, 0.481833
4.97906, -1.38552, -0.204071, 0.363923, -1.38607, 0.798622, 0.364071, -2.71386, 0.184792, 0.388119, 0.138345, 0.636311, 0.636163, 0.5, 0.5, 1, -1.54266, -0.419124, 0.481833
4.98906, -1.38282, -0.201129, 0.363629, -1.38321, 0.801639, 0.363762, -2.71251, 0.188023, 0.387409, 0.139135, 0.639323, 0.639353, 0.5, 0.5, 1, -1.54266, -0.419124, 0.481833
4.99909, -1.37987, -0.197934, 0.363324, -1.38021, 0.804779, 0.363454, -2.71106, 0.191387, 0.386671, 0.139775, 0.642621, 0.642698, 0.5, 0.5, 1, -1.54266, -0.419124, 0.481833
5.00912, -1.37732, -0.195158, 0.363067, -1.37768, 0.807413, 0.363206, -2.7098, 0.194213, 0.386053, 0.140395, 0.645482, 0.645524, 0.5, 0.5, 1, -1.54266, -0.419124, 0.481833
5.01906, -1.37404, -0.191678, 0.362767, -1.37441, 0.810797, 0.362903, -2.70813, 0.197844, 0.385261, 0.141161, 0.649154, 0.64918, 0.5, 0.5, 1, -1.54266, -0.419124, 0.481833
5.02906, -1.37127, -0.188745, 0.362523, -1.37161, 0.813677, 0.362658, -2.70667, 0.200936, 0.38459, 0.141387, 0.65225, 0.652314, 0.5, 0.5, 1, -1.54266, -0.419124, 0.481833
5.03906, -1.36874, -0.186068, 0.362311, -1.36904, 0.816304, 0.362443, -2.7053, 0.203757, 0.383979, 0.142426, 0.655094, 0.655189, 0.5, 0.5, 1, -1.54266, -0.419124, 0.481833
5.04906, -1.3657, -0.182883, 0.36207, -1.36596, 0.81943, 0.3622, -2.70362, 0.207112, 0.383257, 0.142427, 0.658498, 0.658631, 0.5, 0.5, 1, -1.54266, -0.419124, 0.481833
5.05906, -1.36327, -0.180336, 0.361886, -1.36349, 0.821929, 0.362015, -2.70218, 0.209929, 0.382653, 0.143544, 0.661237, 0.661398, 0.5, 0.5, 1, -1.54266, -0.419124, 0.481833
5.06909, -1.35959, -0.176518, 0.361626, -1.35977, 0.825677, 0.361752, -2.70013, 0.213815, 0.381826, 0.143886, 0.66537, 0.665572, 0.5, 0.5, 1, -1.54266, -0.419124, 0.481833
5.07905, -1.35689, -0.17372, 0.361446, -1.35691, 0.828547, 0.361563, -2.69846, 0.216894, 0.381176, 0.144423, 0.668416, 0.668786, 0.5, 0.5, 1, -1.54266, -0.419124, 0.481833
5.08906, -1.35344, -0.170162, 0.361229, -1.35354, 0.831915, 0.361353, -2.69645, 0.220504, 0.380419, 0.145126, 0.672305, 0.672568, 0.5, 0.5, 1, -1.54266, -0.419124, 0.481833
5.09909, -1.35036, -0.166989, 0.361048, -1.35043, 0.83503, 0.361171, -2.69454, 0.223843, 0.379726, 0.145412, 0.675782, 0.676075, 0.5, 0.5, 1, -1.54266, -0.419124, 0.481833
5.10907, -1.34766, -0.164199, 0.360898, -1.3477, 0.837769, 0.36102, -2.69283, 0.226778, 0.379121, 0.146227, 0.678843, 0.679159, 0.5, 0.5, 1, -1.54266, -0.419124, 0.481833
5.11909, -1.34422, -0.160651, 0.360718, -1.34423, 0.841253, 0.360839, -2.69052, 0.230641, 0.378333, 0.146725, 0.68274, 0.683086, 0.5, 0.5, 1, -1.54266, -0.419124, 0.481833
5.12906, -1.34129, -0.157614, 0.360575, -1.34126, 0.844236, 0.360695, -2.68864, 0.2337, 0.377716, 0.146905, 0.686082, 0.686451, 0.5, 0.5, 1, -1.54266, -0.419124, 0.481833
5.1392, -1.33872, -0.154959, 0.360457, -1.33866, 0.846845, 0.360577, -2.68681, 0.236622, 0.377132, 0.147836, 0.689008, 0.689396, 0.5, 0.5, 1, -1.54266, -0.419124, 0.481833
5.14909, -1.33615, -0.152305, 0.360346, -1.33607, 0.849453, 0.360465, -2.68513, 0.239276, 0.376607, 0.148016, 0.691937, 0.692343, 0.5, 0.5, 1, -1.54266, -0.419124, 0.481833
5.15908, -1.33322, -0.149274, 0.360227, -1.33312, 0.852432, 0.360346, -2.68306, 0.242455, 0.375985, 0.148511, 0.695286, 0.695712, 0.5, 0.5, 1, -1.54266, -0.419124, 0.481833
5.16909, -1.32956, -0.145488, 0.36009, -1.32942, 0.856155, 0.360209, -2.68044, 0.246423, 0.375219, 0.148472, 0.699479, 0.699929, 0.5, 0.5, 1, -1.54266, -0.419124, 0.481833
5.17906, -1.32713, -0.142967, 0.360006, -1.32697, 0.858635, 0.360125, -2.67865, 0.249064, 0.374716, 0.149128, 0.702278, 0.702741, 0.5, 0.5, 1, -1.54266, -0.419124, 0.481833
5.18908, -1.32408, -0.139817, 0.359909, -1.32377, 0.861859, 0.360025, -2.6763, 0.252492, 0.374072, 0.14977, 0.70578, 0.706402, 0.5, 0.5, 1, -1.54266, -0.419124, 0.481833
5.19906, -1.32104, -0.136669, 0.35982, -1.32083, 0.864834, 0.35994, -2.67409, 0.255651, 0.373488, 0.149579, 0.709284, 0.709781, 0.5, 0.5, 1, -1.54266, -0.419124, 0.481833
5.20913, -1.31826, -0.133775, 0.359745, -1.31802, 0.867684, 0.359865, -2.67194, 0.258673, 0.372936, 0.150049, 0.712504, 0.713016, 0.5, 0.5, 1, -1.54266, -0.419124, 0.481833
5.21909, -1.315, -0.130381, 0.359666, -1.31462, 0.871152, 0.359784, -2.66928, 0.262346, 0.372277, 0.150466, 0.716277, 0.716944, 0.5, 0.5, 1, -1.54266, -0.419124, 0.481833
5.22905, -1.31224, -0.127491, 0.359605, -1.31196, 0.873876, 0.359726, -2.66716, 0.265226, 0.371769, 0.150613, 0.719482, 0.720022, 0.5, 0.5, 1, -1.54266, -0.419124, 0.481833
5.23908, -1.30914, -0.124226, 0.359544, -1.30884, 0.877096, 0.359666, -2.66463, 0.268625, 0.371179, 0.15095, 0.723099, 0.723651, 0.5, 0.5, 1, -1.54266, -0.419124, 0.481833
5.2501, -1.30665, -0.12159, 0.3595, -1.30633, 0.879696, 0.359622, -2.66255, 0.271365, 0.370712, 0.150701, 0.726014, 0.726576, 0.5, 0.5, 1, -1.54266, -0.419124, 0.481833
5.25913, -1.30428, -0.11908, 0.359462, -1.30395, 0.882172, 0.359586, -2.66056, 0.273971, 0.370274, 0.151546, 0.728789, 0.729359, 0.5, 0.5, 1, -1.54266, -0.419124, 0.481833
5.26911, -1.30098, -0.115565, 0.359417, -1.3005, 0.885765, 0.35954, -2.65763, 0.277743, 0.369653, 0.151237, 0.73267, 0.733391, 0.5, 0.5, 1, -1.54266, -0.419124, 0.481833
5.27907, -1.29839, -0.112805, 0.359387, -1.29802, 0.888367, 0.359512, -2.65548, 0.280469, 0.369213, 0.151368, 0.735718, 0.736308, 0.5, 0.5, 1, -1.54266, -0.419124, 0.481833
5.28907, -1.29522, -0.109417, 0.359356, -1.29472, 0.891837, 0.359481, -2.65259, 0.284097, 0.368639, 0.151694, 0.739457, 0.740195, 0.5, 0.5, 1, -1.54266, -0.419124, 0.481833
5.29909, -1.2923, -0.106282, 0.359334, -1.29189, 0.894812, 0.359461, -2.64998, 0.287331, 0.36814, 0.151812, 0.742919, 0.743526, 0.5, 0.5, 1, -1.54266, -0.419124, 0.481833
5.30907, -1.2895, -0.103272, 0.359317, -1.28908, 0.897787, 0.359446, -2.64745, 0.29043, 0.367672, 0.15208, 0.746243, 0.746857, 0.5, 0.5, 1, -1.54266, -0.419124, 0.481833
