1.33909, -1.96126, -0.3, 0.612709, -1.96127, 0.7, 0.612709, -3.21324, 0.2, 0.612706, 0.00195806, 0.00200792, 0.00200058, 0.5, 0.5, 0, 0, 0, 0
1.34909, -1.96092, -0.3, 0.612709, -1.96093, 0.7, 0.612709, -3.21323, 0.2, 0.612706, 0.00228742, 0.00234785, 0.00233988, 0.5, 0.5, 0, 0, 0, 0
1.35909, -1.96042, -0.3, 0.612709, -1.96043, 0.7, 0.612709, -3.21322, 0.2, 0.612706, 0.00277849, 0.00284607, 0.00283732, 0.5, 0.5, 0, 0, 0, 0
1.36909, -1.95998, -0.3, 0.612709, -1.95999, 0.7, 0.612708, -3.2132, 0.2, 0.612707, 0.0031916, 0.0032868, 0.00327745, 0.5, 0.5, 0, 0, 0, 0
1.3791, -1.95948, -0.3, 0.612708, -1.95951, 0.7, 0.612708, -3.21318, 0.2, 0.612707, 0.00367529, 0.00379159, 0.00375672, 0.5, 0.5, 0, 0, 0, 0
1.38909, -1.95885, -0.3, 0.612707, -1.95886, 0.7, 0.612707, -3.21316, 0.2, 0.612707, 0.00427596, 0.00442121, 0.00441063, 0.5, 0.5, 0, 0, 0, 0
1.39906, -1.95828, -0.3, 0.612707, -1.95829, 0.7, 0.612706, -3.21313, 0.2, 0.612707, 0.00474329, 0.00498993, 0.00497881, 0.5, 0.5, 0, 0, 0, 0
1.40912, -1.95764, -0.3, 0.612706, -1.95762, 0.7, 0.612706, -3.2131, 0.2, 0.612707, 0.00542204, 0.00563189, 0.00565183, 0.5, 0.5, 0, 0, 0, 0
1.41906, -1.95702, -0.3, 0.612705, -1.95703, 0.7, 0.612705, -3.21306, 0.2, 0.612707, 0.00597405, 0.0062516, 0.00623935, 0.5, 0.5, 0, 0, 0, 0
1.4291, -1.95632, -0.3, 0.612704, -1.95634, 0.7, 0.612704, -3.21302, 0.2, 0.612707, 0.00669191, 0.00694545, 0.00693268, 0.5, 0.5, 0, 0, 0, 0
1.43906, -1.9554, -0.3, 0.612702, -1.95541, 0.7, 0.612702, -3.21297, 0.2, 0.612707, 0.00750423, 0.00787242, 0.00785894, 0.5, 0.5, 0, 0, 0, 0
1.44909, -1.95461, -0.3, 0.612701, -1.95462, 0.7, 0.6127, -3.21291, 0.2, 0.612707, 0.00819579, 0.00866212, 0.00864814, 0.5, 0.5, 0, 0, 0, 0
1.45914, -1.95356, -0.3, 0.612699, -1.95357, 0.7, 0.612698, -3.21283, 0.2, 0.612707, 0.00920226, 0.00971056, 0.00969602, 0.5, 0.5, 0, 0, 0, 0
1.46909, -1.95267, -0.3, 0.612697, -1.95269, 0.7, 0.612696, -3.21276, 0.2, 0.612707, 0.00999201, 0.0105973, 0.0105825, 0.5, 0.5, 0, 0, 0, 0
1.47908, -1.95169, -0.3, 0.612694, -1.95171, 0.7, 0.612694, -3.21268, 0.2, 0.612707, 0.0109296, 0.0115753, 0.0115605, 0.5, 0.5, 0, 0, 0, 0
1.48909, -1.95052, -0.3, 0.612691, -1.95053, 0.7, 0.61269, -3.21257, 0.2, 0.612707, 0.0119704, 0.0127515, 0.0127364, 0.5, 0.5, 0, 0, 0, 0
1.49906, -1.94949, -0.3, 0.612688, -1.94951, 0.7, 0.612687, -3.21247, 0.2, 0.612707, 0.0128424, 0.0137791, 0.0137638, 0.5, 0.5, 0, 0, 0, 0
1.5091, -1.94842, -0.3, 0.612685, -1.94843, 0.7, 0.612684, -3.21235, 0.2, 0.612707, 0.0139284, 0.0148507, 0.014835, 0.5, 0.5, 0, 0, 0, 0
1.51906, -1.9473, -0.3, 0.612681, -1.94732, 0.7, 0.61268, -3.21224, 0.2, 0.612707, 0.0147291, 0.0159652, 0.0159492, 0.5, 0.5, 0, 0, 0, 0
1.52906, -1.94615, -0.3, 0.612677, -1.94616, 0.7, 0.612676, -3.21211, 0.2, 0.612707, 0.015894, 0.0171237, 0.0171073, 0.5, 0.5, 0, 0, 0, 0
1.53909, -1.9447, -0.3, 0.612671, -1.94465, 0.7, 0.61267, -3.21192, 0.2, 0.612707, 0.016971, 0.0185705, 0.0186154, 0.5, 0.5, 0, 0, 0, 0
1.54911, -1.94364, -0.3, 0.612667, -1.94359, 0.7, 0.612666, -3.21179, 0.2, 0.612706, 0.0180794, 0.0196329, 0.0196793, 0.5, 0.5, 0, 0, 0, 0
1.55906, -1.94195, -0.3, 0.612659, -1.94197, 0.7, 0.612659, -3.21156, 0.2, 0.612706, 0.0194689, 0.0213182, 0.021301, 0.5, 0.5, 0, 0, 0, 0
1.56906, -1.94074, -0.3, 0.612654, -1.94076, 0.7, 0.612653, -3.2114, 0.2, 0.612706, 0.0205458, 0.0225266, 0.0225092, 0.5, 0.5, 0, 0, 0, 0
1.57907, -1.93922, -0.3, 0.612646, -1.93931, 0.7, 0.612646, -3.21117, 0.2, 0.612705, 0.0218061, 0.0240504, 0.0239624, 0.5, 0.5, 0, 0, 0, 0
1.58909, -1.93757, -0.3, 0.612638, -1.93759, 0.7, 0.612637, -3.21092, 0.2, 0.612705, 0.0231562, 0.0256973, 0.0256792, 0.5, 0.5, 0, 0, 0, 0
1.5991, -1.9361, -0.3, 0.61263, -1.93611, 0.7, 0.612629, -3.21068, 0.2, 0.612704, 0.0243877, 0.0271735, 0.0271552, 0.5, 0.5, 0, 0, 0, 0
1.60906, -1.93419, -0.3, 0.612619, -1.93421, 0.7, 0.612618, -3.21036, 0.2, 0.612703, 0.0259995, 0.0290769, 0.0290583, 0.5, 0.5, 0, 0, 0, 0
1.62049, -1.93263, -0.3, 0.61261, -1.93264, 0.7, 0.612609, -3.21008, 0.2, 0.612703, 0.0274414, 0.0306432, 0.0306245, 0.5, 0.5, 0, 0, 0, 0
1.62915, -1.93135, -0.3, 0.612602, -1.93136, 0.7, 0.612601, -3.20983, 0.2, 0.612702, 0.0283897, 0.0319237, 0.031905, 0.5, 0.5, 0, 0, 0, 0
1.63909, -1.92946, -0.3, 0.61259, -1.9294, 0.7, 0.612588, -3.20946, 0.2, 0.612701, 0.0296617, 0.0338087, 0.033873, 0.5, 0.5, 0, 0, 0, 0
1.64907, -1.92795, -0.3, 0.612579, -1.92797, 0.7, 0.612579, -3.20918, 0.2, 0.6127, 0.031051, 0.0353201, 0.0353013, 0.5, 0.5, 0, 0, 0, 0
1.65906, -1.9258, -0.3, 0.612564, -1.92582, 0.7, 0.612564, -3.20872, 0.2, 0.612698, 0.0327343, 0.0374717, 0.0374527, 0.5, 0.5, 0, 0, 0, 0
1.66909, -1.92412, -0.3, 0.612552, -1.92414, 0.7, 0.612551, -3.20837, 0.2, 0.612697, 0.0341527, 0.0391463, 0.0391272, 0.5, 0.5, 0, 0, 0, 0
1.6791, -1.92196, -0.3, 0.612535, -1.92198, 0.7, 0.612535, -3.20789, 0.2, 0.612695, 0.0356499, 0.0413104, 0.0412914, 0.5, 0.5, 0, 0, 0, 0
1.6891, -1.92012, -0.3, 0.612521, -1.92013, 0.7, 0.61252, -3.20746, 0.2, 0.612693, 0.0372936, 0.0431542, 0.0431348, 0.5, 0.5, 0, 0, 0, 0
1.69906, -1.91843, -0.3, 0.612507, -1.91844, 0.7, 0.612506, -3.20704, 0.2, 0.612691, 0.0383201, 0.0448443, 0.0448247, 0.5, 0.5, 0, 0, 0, 0
1.70906, -1.91603, -0.3, 0.612487, -1.91605, 0.7, 0.612486, -3.20645, 0.2, 0.612688, 0.0401153, 0.0472398, 0.0472198, 0.5, 0.5, 0, 0, 0, 0
1.71906, -1.91417, -0.3, 0.612471, -1.9141, 0.7, 0.612469, -3.20599, 0.2, 0.612686, 0.0416144, 0.049096, 0.0491744, 0.5, 0.5, 0, 0, 0, 0
1.72908, -1.91189, -0.3, 0.61245, -1.91191, 0.7, 0.612449, -3.20539, 0.2, 0.612683, 0.0432943, 0.0513844, 0.0513643, 0.5, 0.5, 0, 0, 0, 0
1.73905, -1.91047, -0.3, 0.612437, -1.91039, 0.7, 0.612435, -3.20498, 0.2, 0.61268, 0.0441414, 0.0527977, 0.0528792, 0.5, 0.5, 0, 0, 0, 0
1.7491, -1.90832, -0.3, 0.612416, -1.90834, 0.7, 0.612416, -3.20441, 0.2, 0.612677, 0.0459192, 0.0549473, 0.0549274, 0.5, 0.5, 0, 0, 0, 0
1.75909, -1.90582, -0.3, 0.612392, -1.90595, 0.7, 0.612392, -3.20369, 0.2, 0.612673, 0.0474329, 0.0574467, 0.0573222, 0.5, 0.5, 0, 0, 0, 0
1.76905, -1.90413, -0.3, 0.612375, -1.90404, 0.7, 0.612373, -3.20315, 0.2, 0.612669, 0.0490108, 0.0591381, 0.0592254, 0.5, 0.5, 0, 0, 0, 0
1.77907, -1.90145, -0.3, 0.612347, -1.90147, 0.7, 0.612347, -3.20236, 0.2, 0.612664, 0.0509072, 0.0618207, 0.0618025, 0.5, 0.5, 0, 0, 0, 0
1.78906, -1.89927, -0.3, 0.612324, -1.89929, 0.7, 0.612323, -3.20168, 0.2, 0.612659, 0.0522375, 0.0640009, 0.0639833, 0.5, 0.5, 0, 0, 0, 0
1.79908, -1.89706, -0.3, 0.6123, -1.89708, 0.7, 0.612299, -3.20097, 0.2, 0.612654, 0.0538991, 0.0662112, 0.0661942, 0.5, 0.5, 0, 0, 0, 0
1.8091, -1.89426, -0.3, 0.612268, -1.89427, 0.7, 0.612268, -3.20003, 0.2, 0.612647, 0.055432, 0.0690141, 0.0689981, 0.5, 0.5, 0, 0, 0, 0
1.81906, -1.89198, -0.3, 0.612242, -1.89211, 0.7, 0.612243, -3.1993, 0.2, 0.612641, 0.0567354, 0.0712873, 0.071158, 0.5, 0.5, 0, 0, 0, 0
1.82913, -1.88934, -0.3, 0.612211, -1.88923, 0.7, 0.612209, -3.19828, 0.2, 0.612633, 0.0586541, 0.0739353, 0.0740376, 0.5, 0.5, 0, 0, 0, 0
1.84224, -1.88794, -0.3, 0.612194, -1.88807, 0.7, 0.612195, -3.19787, 0.2, 0.61263, 0.0598049, 0.0753304, 0.0752006, 0.5, 0.5, 0, 0, 0, 0
1.85138, -1.88701, -0.3, 0.612183, -1.88714, 0.7, 0.612184, -3.19749, 0.2, 0.612626, 0.0603581, 0.0762659, 0.076136, 0.5, 0.5, 0, 0, 0, 0
1.85905, -1.88583, -0.3, 0.612169, -1.88572, 0.7, 0.612167, -3.19701, 0.2, 0.612622, 0.0608815, 0.0774417, 0.0775475, 0.5, 0.5, 0, 0, 0, 0
1.86909, -1.88381, -0.3, 0.612144, -1.88383, 0.7, 0.612143, -3.1963, 0.2, 0.612616, 0.0621875, 0.0794575, 0.0794461, 0.5, 0.5, 0, 0, 0, 0
1.87919, -1.88093, -0.3, 0.612108, -1.88082, 0.7, 0.612106, -3.19516, 0.2, 0.612605, 0.0639828, 0.0823403, 0.0824509, 0.5, 0.5, 0, 0, 0, 0
1.88906, -1.8785, -0.3, 0.612077, -1.87851, 0.7, 0.612076, -3.19426, 0.2, 0.612597, 0.0652686, 0.0847743, 0.0847646, 0.5, 0.5, 0, 0, 0, 0
1.89912, -1.87616, -0.3, 0.612046, -1.87617, 0.7, 0.612046, -3.19333, 0.2, 0.612587, 0.0669209, 0.0871132, 0.0871043, 0.5, 0.5, 0, 0, 0, 0
1.90909, -1.87304, -0.3, 0.612005, -1.87305, 0.7, 0.612004, -3.19206, 0.2, 0.612574, 0.0686424, 0.090228, 0.0902201, 0.5, 0.5, 0, 0, 0, 0
1.91909, -1.8709, -0.3, 0.611976, -1.87091, 0.7, 0.611975, -3.19118, 0.2, 0.612565, 0.0700192, 0.0923695, 0.0923622, 0.5, 0.5, 0, 0, 0, 0
1.92912, -1.86772, -0.3, 0.611932, -1.86773, 0.7, 0.611932, -3.18983, 0.2, 0.61255, 0.0719805, 0.0955528, 0.0955466, 0.5, 0.5, 0, 0, 0, 0
1.93906, -1.86515, -0.3, 0.611896, -1.86515, 0.7, 0.611896, -3.18872, 0.2, 0.612538, 0.0731815, 0.0981267, 0.0981213, 0.5, 0.5, 0, 0, 0, 0
1.94914, -1.86268, -0.3, 0.611861, -1.86268, 0.7, 0.61186, -3.18757, 0.2, 0.612524, 0.0746959, 0.100594, 0.100589, 0.5, 0.5, 0, 0, 0, 0
1.95909, -1.85993, -0.3, 0.611821, -1.85993, 0.7, 0.611821, -3.18639, 0.2, 0.61251, 0.0759385, 0.103344, 0.10334, 0.5, 0.5, 0, 0, 0, 0
1.96905, -1.85782, -0.3, 0.61179, -1.85769, 0.7, 0.611788, -3.18537, 0.2, 0.612497, 0.0774176, 0.105456, 0.105585, 0.5, 0.5, 0, 0, 0, 0
1.97912, -1.8546, -0.3, 0.611854, -1.85463, 0.7, 0.611742, -3.18394, 0.2, 0.612479, 0.0793183, 0.108669, 0.108647, 0.5, 0.5, 0, 0, 0, 0
1.98909, -1.85194, -0.3, 0.611702, -1.85194, 0.7, 0.611702, -3.1826, 0.2, 0.612462, 0.0805955, 0.111332, 0.11133, 0.5, 0.5, 0, 0, 0, 0
1.99914, -1.84924, -0.3, 0.611661, -1.8491, 0.7, 0.611658, -3.18129, 0.2, 0.612444, 0.082058, 0.114036, 0.11417, 0.5, 0.5, 0, 0, 0, 0
2.00909, -1.84583, -0.3, 0.611608, -1.84583, 0.7, 0.611608, -3.17968, 0.2, 0.612422, 0.0837139, 0.117441, 0.117441, 0.5, 0.5, 0, 0, 0, 0
2.01906, -1.84309, -0.3, 0.611565, -1.84309, 0.7, 0.611564, -3.1783, 0.2, 0.612402, 0.0848026, 0.120186, 0.120186, 0.5, 0.5, 0, 0, 0, 0
2.02909, -1.83963, -0.3, 0.61151, -1.83963, 0.7, 0.611509, -3.17653, 0.2, 0.612376, 0.0866919, 0.123641, 0.123642, 0.5, 0.5, 0, 0, 0, 0
2.03909, -1.83685, -0.3, 0.611465, -1.83685, 0.7, 0.611464, -3.17508, 0.2, 0.612354, 0.0878099, 0.126422, 0.126424, 0.5, 0.5, 0, 0, 0, 0
2.04909, -1.83406, -0.3, 0.611419, -1.83405, 0.7, 0.611418, -3.17359, 0.2, 0.612332, 0.0895392, 0.129219, 0.129221, 0.5, 0.5, 0, 0, 0, 0
2.05906, -1.83054, -0.3, 0.611361, -1.83054, 0.7, 0.61136, -3.17169, 0.2, 0.612301, 0.0906585, 0.132735, 0.132738, 0.5, 0.5, 0, 0, 0, 0
2.06906, -1.82842, -0.3, 0.611325, -1.82842, 0.7, 0.611325, -3.17044, 0.2, 0.612281, 0.0919564, 0.134855, 0.134857, 0.5, 0.5, 0, 0, 0, 0
2.07909, -1.82473, -0.3, 0.611263, -1.82473, 0.7, 0.611262, -3.16838, 0.2, 0.612247, 0.0935101, 0.138547, 0.13855, 0.5, 0.5, 0, 0, 0, 0
2.08909, -1.82188, -0.3, 0.611214, -1.82187, 0.7, 0.611214, -3.16683, 0.2, 0.612221, 0.0947467, 0.1414, 0.141403, 0.5, 0.5, 0, 0, 0, 0
2.0991, -1.81872, -0.3, 0.61116, -1.81872, 0.7, 0.611159, -3.16501, 0.2, 0.612189, 0.0959298, 0.144553, 0.144555, 0.5, 0.5, 0, 0, 0, 0
2.1091, -1.81527, -0.3, 0.6111, -1.81541, 0.7, 0.611102, -3.16306, 0.2, 0.612154, 0.0975043, 0.148007, 0.147865, 0.5, 0.5, 0, 0, 0, 0
2.11909, -1.81224, -0.3, 0.611047, -1.81238, 0.7, 0.611049, -3.16115, 0.2, 0.612119, 0.0984878, 0.151039, 0.150897, 0.5, 0.5, 0, 0, 0, 0
2.12913, -1.80847, -0.3, 0.61098, -1.80847, 0.7, 0.610979, -3.15885, 0.2, 0.612076, 0.100028, 0.154809, 0.154811, 0.5, 0.5, 0, 0, 0, 0
2.13905, -1.80542, -0.3, 0.610925, -1.80542, 0.7, 0.610925, -3.15696, 0.2, 0.61204, 0.101185, 0.157862, 0.157864, 0.5, 0.5, 0, 0, 0, 0
2.14909, -1.80236, -0.3, 0.61087, -1.80235, 0.7, 0.61087, -3.15503, 0.2, 0.612002, 0.102535, 0.160924, 0.160926, 0.5, 0.5, 0, 0, 0, 0
2.15909, -1.7987, -0.3, 0.610804, -1.7987, 0.7, 0.610804, -3.15259, 0.2, 0.611953, 0.103751, 0.164578, 0.164579, 0.5, 0.5, 0, 0, 0, 0
2.16909, -1.79592, -0.3, 0.610754, -1.79592, 0.7, 0.610753, -3.15088, 0.2, 0.611918, 0.104962, 0.16736, 0.167362, 0.5, 0.5, 0, 0, 0, 0
2.17917, -1.79284, -0.3, 0.610697, -1.79284, 0.7, 0.610697, -3.14874, 0.2, 0.611874, 0.105762, 0.170439, 0.170441, 0.5, 0.5, 0, 0, 0, 0
2.18905, -1.78991, -0.3, 0.610644, -1.79005, 0.7, 0.610646, -3.14687, 0.2, 0.611834, 0.106681, 0.173375, 0.17323, 0.5, 0.5, 0, 0, 0, 0
2.19909, -1.78667, -0.3, 0.610584, -1.78682, 0.7, 0.610586, -3.14467, 0.2, 0.611787, 0.10757, 0.176611, 0.176466, 0.5, 0.5, 0, 0, 0, 0
2.20909, -1.78314, -0.3, 0.610519, -1.78313, 0.7, 0.610518, -3.14213, 0.2, 0.611731, 0.10871, 0.180147, 0.180149, 0.5, 0.5, 0, 0, 0, 0
2.21906, -1.77989, -0.3, 0.610459, -1.77989, 0.7, 0.610458, -3.13986, 0.2, 0.61168, 0.109386, 0.183392, 0.183394, 0.5, 0.5, 0, 0, 0, 0
2.22911, -1.7762, -0.3, 0.61039, -1.77605, 0.7, 0.610387, -3.13734, 0.2, 0.611622, 0.110852, 0.187083, 0.187233, 0.5, 0.5, 0, 0, 0, 0
2.23909, -1.7731, -0.3, 0.610333, -1.7731, 0.7, 0.610332, -3.1351, 0.2, 0.61157, 0.111717, 0.190187, 0.190189, 0.5, 0.5, 0, 0, 0, 0
2.24908, -1.7697, -0.3, 0.61027, -1.7697, 0.7, 0.610269, -3.13251, 0.2, 0.611509, 0.112374, 0.193587, 0.193589, 0.5, 0.5, 0, 0, 0, 0
2.25905, -1.766, -0.3, 0.610201, -1.766, 0.7, 0.610201, -3.12987, 0.2, 0.611445, 0.113437, 0.197285, 0.197287, 0.5, 0.5, 0, 0, 0, 0
2.26914, -1.76275, -0.3, 0.61014, -1.76275, 0.7, 0.61014, -3.12743, 0.2, 0.611385, 0.114612, 0.200538, 0.20054, 0.5, 0.5, 0, 0, 0, 0
2.27916, -1.75979, -0.3, 0.610086, -1.75979, 0.7, 0.610085, -3.12517, 0.2, 0.611329, 0.115092, 0.203493, 0.203495, 0.5, 0.5, 0, 0, 0, 0
2.28909, -1.75684, -0.3, 0.610031, -1.75684, 0.7, 0.610031, -3.12289, 0.2, 0.611271, 0.11562, 0.206447, 0.20645, 0.5, 0.5, 0, 0, 0, 0
2.29907, -1.75359, -0.3, 0.609971, -1.75374, 0.7, 0.609974, -3.12036, 0.2, 0.611206, 0.116482, 0.209697, 0.209552, 0.5, 0.5, 0, 0, 0, 0
2.30909, -1.75005, -0.3, 0.609906, -1.7499, 0.7, 0.609903, -3.11744, 0.2, 0.61113, 0.117255, 0.213241, 0.213391, 0.5, 0.5, 0, 0, 0, 0
2.31906, -1.74695, -0.3, 0.609849, -1.7468, 0.7, 0.609846, -3.11496, 0.2, 0.611065, 0.117727, 0.21634, 0.21649, 0.5, 0.5, 0, 0, 0, 0
2.32909, -1.74311, -0.3, 0.609779, -1.74296, 0.7, 0.609776, -3.11198, 0.2, 0.610985, 0.118502, 0.220175, 0.220325, 0.5, 0.5, 0, 0, 0, 0
2.33905, -1.73987, -0.3, 0.60972, -1.73987, 0.7, 0.60972, -3.10932, 0.2, 0.610913, 0.118791, 0.223417, 0.223419, 0.5, 0.5, 0, 0, 0, 0
2.34906, -1.73663, -0.3, 0.609662, -1.73663, 0.7, 0.609662, -3.10651, 0.2, 0.610835, 0.119591, 0.226656, 0.226659, 0.5, 0.5, 0, 0, 0, 0
2.35909, -1.73281, -0.3, 0.609593, -1.73281, 0.7, 0.609593, -3.10343, 0.2, 0.610749, 0.120182, 0.230479, 0.230482, 0.5, 0.5, 0, 0, 0, 0
2.36909, -1.72973, -0.3, 0.609538, -1.72973, 0.7, 0.609538, -3.10081, 0.2, 0.610675, 0.120502, 0.233563, 0.233565, 0.5, 0.5, 0, 0, 0, 0
2.37911, -1.72665, -0.3, 0.609484, -1.72665, 0.7, 0.609484, -3.09817, 0.2, 0.6106, 0.121529, 0.236642, 0.236645, 0.5, 0.5, 0, 0, 0, 0
2.38906, -1.72372, -0.3, 0.609433, -1.72372, 0.7, 0.609433, -3.09564, 0.2, 0.610526, 0.121704, 0.239572, 0.239574, 0.5, 0.5, 0, 0, 0, 0
2.39908, -1.72006, -0.3, 0.609369, -1.72006, 0.7, 0.609369, -3.09244, 0.2, 0.610433, 0.121945, 0.243228, 0.243231, 0.5, 0.5, 0, 0, 0, 0
2.40906, -1.71656, -0.3, 0.609305, -1.71656, 0.7, 0.609305, -3.08935, 0.2, 0.610341, 0.122208, 0.246733, 0.246735, 0.5, 0.5, 0, 0, 0, 0
2.41906, -1.7135, -0.3, 0.609244, -1.7135, 0.7, 0.609243, -3.08662, 0.2, 0.61026, 0.122684, 0.249793, 0.249796, 0.5, 0.5, 0, 0, 0, 0
2.4291, -1.70986, -0.3, 0.609158, -1.70986, 0.7, 0.609157, -3.08334, 0.2, 0.610161, 0.123264, 0.253431, 0.253434, 0.5, 0.5, 0, 0, 0, 0
2.43905, -1.70653, -0.3, 0.609063, -1.70667, 0.7, 0.609067, -3.08043, 0.2, 0.610072, 0.12348, 0.25677, 0.256628, 0.5, 0.5, 0, 0, 0, 0
2.4491, -1.70319, -0.3, 0.60895, -1.70305, 0.7, 0.608944, -3.07724, 0.2, 0.609974, 0.12391, 0.260103, 0.26025, 0.5, 0.5, 0, 0, 0, 0
2.46283, -1.69828, -0.3, 0.608743, -1.69843, 0.7, 0.60875, -3.07268, 0.2, 0.609831, 0.122961, 0.265015, 0.264873, 0.5, 0.5, 0, 0, 0, 0
2.46915, -1.69727, -0.3, 0.608693, -1.69727, 0.7, 0.608693, -3.07174, 0.2, 0.609801, 0.124252, 0.266025, 0.266027, 0.5, 0.5, 0, 0, 0, 0
2.47906, -1.69454, -0.3, 0.608546, -1.69454, 0.7, 0.608547, -3.06916, 0.2, 0.60972, 0.124486, 0.268761, 0.268763, 0.5, 0.5, 0, 0, 0, 0
2.48906, -1.69181, -0.3, 0.608379, -1.69181, 0.7, 0.608379, -3.06658, 0.2, 0.609637, 0.124343, 0.271492, 0.271494, 0.5, 0.5, 0, 0, 0, 0
2.49909, -1.68823, -0.3, 0.608123, -1.68822, 0.7, 0.608123, -3.06316, 0.2, 0.609525, 0.124796, 0.275081, 0.275083, 0.5, 0.5, 0, 0, 0, 0
2.50906, -1.68536, -0.3, 0.607887, -1.68536, 0.7, 0.607888, -3.06041, 0.2, 0.609434, 0.124837, 0.277947, 0.277949, 0.5, 0.5, 0, 0, 0, 0
2.51907, -1.68222, -0.3, 0.607594, -1.68222, 0.7, 0.607595, -3.05723, 0.2, 0.609327, 0.124804, 0.281095, 0.281097, 0.5, 0.5, 0, 0, 0, 0
2.52909, -1.67823, -0.300005, 0.607168, -1.67837, 0.699996, 0.607186, -3.05347, 0.2, 0.609198, 0.124548, 0.285094, 0.284953, 0.5, 0.5, 0, 0, 0, 0
2.5391, -1.67538, -0.300015, 0.606826, -1.67538, 0.699985, 0.606828, -3.05068, 0.2, 0.6091, 0.12489, 0.287946, 0.287947, 0.5, 0.5, 0, 0, 0, 0
2.54908, -1.67183, -0.300043, 0.60635, -1.67183, 0.699957, 0.606353, -3.04717, 0.2, 0.608973, 0.125367, 0.291505, 0.291506, 0.5, 0.5, 0, 0, 0, 0
2.55909, -1.66886, -0.300081, 0.60591, -1.66872, 0.699918, 0.605891, -3.04407, 0.2, 0.608858, 0.125108, 0.294489, 0.294631, 0.5, 0.5, 0, 0, 0, 0
2.5691, -1.66589, -0.300136, 0.60543, -1.66575, 0.699862, 0.60541, -3.0411, 0.2, 0.608745, 0.125047, 0.29747, 0.297611, 0.5, 0.5, 0, 0, 0, 0
2.57909, -1.66194, -0.30024, 0.60473, -1.66194, 0.699763, 0.604734, -3.03727, 0.199999, 0.608594, 0.124968, 0.301436, 0.301435, 0.5, 0.5, 0, 0, 0, 0
2.58906, -1.65912, -0.300337, 0.604186, -1.65913, 0.699666, 0.604191, -3.03442, 0.199999, 0.608478, 0.124739, 0.304264, 0.304262, 0.5, 0.5, 0, 0, 0, 0
2.59912, -1.65604, -0.300466, 0.603547, -1.65604, 0.699537, 0.603553, -3.03114, 0.199997, 0.608338, 0.124909, 0.307367, 0.307365, 0.5, 0.5, 0, 0, 0, 0
2.60906, -1.65282, -0.300632, 0.602832, -1.65282, 0.699372, 0.602838, -3.02799, 0.199996, 0.608199, 0.124788, 0.310606, 0.310603, 0.5, 0.5, 0, 0, 0, 0
2.6191, -1.65003, -0.300805, 0.602167, -1.65003, 0.699199, 0.602174, -3.02512, 0.199993, 0.608067, 0.125016, 0.31342, 0.313416, 0.5, 0.5, 0, 0, 0, 0
2.62907, -1.64654, -0.301063, 0.60128, -1.64655, 0.698942, 0.601288, -3.02152, 0.199989, 0.607895, 0.12501, 0.316935, 0.316931, 0.5, 0.5, 0, 0, 0, 0
2.63905, -1.64376, -0.301303, 0.600526, -1.64376, 0.698702, 0.600534, -3.01863, 0.199985, 0.60775, 0.12473, 0.319744, 0.319739, 0.5, 0.5, 0, 0, 0, 0
2.64912, -1.64043, -0.301633, 0.599567, -1.64044, 0.698372, 0.599576, -3.01502, 0.199978, 0.607559, 0.124493, 0.323107, 0.323102, 0.5, 0.5, 0, 0, 0, 0
2.65906, -1.6374, -0.301977, 0.598638, -1.6374, 0.698028, 0.598646, -3.01183, 0.199969, 0.607383, 0.124607, 0.326179, 0.326174, 0.5, 0.5, 0, 0, 0, 0
2.66908, -1.63452, -0.302346, 0.597704, -1.63453, 0.69766, 0.597713, -3.00878, 0.199959, 0.607205, 0.124361, 0.3291, 0.329094, 0.5, 0.5, 0, 0, 0, 0
2.67906, -1.63098, -0.302856, 0.596486, -1.63085, 0.697129, 0.596447, -3.005, 0.199943, 0.606973, 0.124072, 0.332694, 0.332826, 0.5, 0.5, 0, 0, 0, 0
2.68907, -1.62869, -0.303223, 0.595653, -1.6287, 0.696783, 0.595662, -3.00267, 0.199931, 0.606823, 0.124524, 0.33503, 0.335023, 0.5, 0.5, 0, 0, 0, 0
2.69912, -1.62561, -0.303762, 0.59448, -1.62562, 0.696244, 0.59449, -2.99933, 0.199911, 0.606596, 0.12401, 0.338169, 0.338163, 0.5, 0.5, 0, 0, 0, 0
2.70906, -1.62296, -0.304272, 0.593417, -1.62297, 0.695734, 0.593427, -2.99641, 0.199889, 0.606389, 0.123779, 0.340878, 0.340872, 0.5, 0.5, 0, 0, 0, 0
2.71907, -1.62021, -0.304851, 0.592256, -1.62022, 0.695155, 0.592266, -2.9932, 0.199861, 0.606149, 0.123583, 0.3437, 0.343693, 0.5, 0.5, 0, 0, 0, 0
2.72907, -1.61698, -0.305598, 0.590816, -1.61699, 0.694408, 0.590826, -2.98955, 0.199823, 0.605859, 0.123065, 0.347027, 0.34702, 0.5, 0.5, 0, 0, 0, 0
2.73909, -1.61443, -0.306242, 0.589618, -1.61431, 0.693732, 0.589567, -2.98663, 0.199787, 0.605614, 0.122852, 0.349661, 0.349785, 0.5, 0.5, 0, 0, 0, 0
2.74909, -1.61153, -0.307034, 0.58819, -1.61154, 0.692973, 0.588201, -2.98328, 0.199739, 0.605318, 0.122855, 0.35266, 0.352652, 0.5, 0.5, 0, 0, 0, 0
2.75906, -1.60869, -0.307882, 0.586713, -1.60869, 0.692126, 0.586724, -2.98007, 0.199686, 0.605018, 0.122515, 0.355623, 0.355615, 0.5, 0.5, 0, 0, 0, 0
